FileName,FreqCosineSim,,FileName,JaccardSim
07_1655,21.850711221876892,,08_236,15.972222222222221
06_1551,21.7542396194982,,06_1551,15.217391304347828
07_794,20.952581317699995,,09_109,14.960629921259844
06_626,20.62054744499076,,07_26,14.556962025316455
08_416,18.910569973168617,,09_1113,13.533834586466165
