FileName,FreqCosineSim,,FileName,JaccardSim
06_663,62.8654727904987,,06_809,28.915662650602407
06_809,60.49901419820202,,06_1021,28.37837837837838
06_1021,59.46187253790689,,06_663,26.47058823529412
06_662,58.742281404186784,,06_1298,25.37313432835821
08_886,55.16772843673705,,08_239,25.0
