FileName,FreqCosineSim,,FileName,JaccardSim
06_759,25.18447458056434,,06_1147,11.299435028248588
06_396,24.922405152106105,,06_450,10.16949152542373
06_191,22.480239897934432,,06_1348,9.844559585492227
06_540,22.301391422007477,,06_1288,9.782608695652174
06_1348,22.27928352397694,,06_458,9.63855421686747
