FileName,FreqCosineSim,,FileName,JaccardSim
09_1084,43.99607482498419,,07_26,11.627906976744185
06_191,33.59670220729196,,07_722,11.065573770491802
06_1493,33.10549529010595,,06_1242,10.144927536231885
09_532,32.053860689591644,,07_1905,9.956709956709958
06_540,31.57901899548451,,09_744,9.95475113122172
