FileName,FreqCosineSim,,FileName,JaccardSim
07_1357,64.05428800001816,,07_1662,20.0
07_1185,59.41316491138867,,07_1185,19.791666666666664
07_383,57.915794535500254,,07_1703,18.64406779661017
07_382,57.915794535500254,,07_195,18.29268292682927
07_967,57.07481124892302,,07_1342,18.29268292682927
