FileName,FreqCosineSim,,FileName,JaccardSim
07_903,60.58271075542271,,08_896,26.153846153846157
08_1008,56.3869415688347,,06_1147,25.675675675675674
08_1577,55.981673542843026,,07_879,25.37313432835821
07_1598,55.48430029027946,,06_288,25.0
08_24,54.902977310549595,,07_903,24.324324324324326
