FileName,FreqCosineSim,,FileName,JaccardSim
09_453,38.6460609275712,,09_1216,10.362694300518134
07_1534,35.58027983681199,,09_1205,9.883720930232558
08_1400,35.113680321259835,,08_1849,9.230769230769232
07_252,34.07355582190265,,06_137,8.791208791208792
09_722,30.97657035244394,,09_760,8.571428571428571
