FileName,FreqCosineSim,,FileName,JaccardSim
06_1435,39.59321849533923,,08_1849,13.529411764705882
08_1107,39.3480568904802,,07_964,12.422360248447205
09_984,38.22277445055571,,09_238,12.269938650306749
06_503,37.27196821033118,,06_137,11.801242236024844
07_646,36.305717330701754,,09_959,11.29032258064516
