FileName,FreqCosineSim,,FileName,JaccardSim
09_1431,21.740638527158772,,08_944,12.658227848101266
08_1937,17.83314894833292,,08_1929,10.1010101010101
09_679,13.035817617521195,,09_18,9.782608695652174
08_291,11.938475308349833,,09_1136,9.67741935483871
09_789,10.874168224976765,,09_206,9.230769230769232
