FileName,FreqCosineSim,,FileName,JaccardSim
08_396,37.44577936767312,,06_1021,11.029411764705882
08_394,37.44577936767312,,08_1849,10.191082802547772
07_466,36.26079441054394,,09_1216,10.062893081761008
06_1079,34.588865166904576,,06_809,9.933774834437086
07_1724,34.58477156784096,,07_1179,9.740259740259742
